Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Ticker
2022-12-12 00:00:00-03:00,21.41892530810886,21.99760664271376,21.071715918680827,21.835575103759766,1248400,0.0,0.0,RECV3.SA
2022-12-13 00:00:00-03:00,21.91273274476368,22.42197219765755,21.712123040341442,21.974458694458008,1227500,0.0,0.0,RECV3.SA
2022-12-14 00:00:00-03:00,21.68126182150077,22.182785370323344,21.349484274409015,22.12105941772461,2069400,0.0,0.0,RECV3.SA
2022-12-15 00:00:00-03:00,21.98217811260367,22.429691686862384,21.73527427462134,22.15192413330078,1774400,0.0,0.0,RECV3.SA
2022-12-16 00:00:00-03:00,22.06705143935407,22.08248329685039,21.580958229860467,21.75070571899414,5268700,0.0,0.0,RECV3.SA
2022-12-19 00:00:00-03:00,21.835578747839925,22.113346305738222,21.064003506267305,21.195171356201172,1304200,0.0,0.0,RECV3.SA
2022-12-20 00:00:00-03:00,21.15659167954637,22.591721997833144,21.141159822612284,22.028470993041992,1733100,0.0,0.0,RECV3.SA
2022-12-21 00:00:00-03:00,22.27537734760102,22.877205080002547,21.604106255695914,22.73832130432129,1243400,0.0,0.0,RECV3.SA
2022-12-22 00:00:00-03:00,22.992942603707917,23.232131998527983,22.12877911993795,22.33710479736328,1441800,0.0,0.0,RECV3.SA
2022-12-23 00:00:00-03:00,22.63030122675438,23.563908011644113,22.52228116649024,23.40187644958496,2123800,0.0,0.0,RECV3.SA
2022-12-26 00:00:00-03:00,23.37872697454023,24.219744024414968,23.36329658966194,23.71050453186035,1067000,0.0,0.0,RECV3.SA
2022-12-27 00:00:00-03:00,23.857105052520808,23.926546937699793,23.394159641881874,23.880252838134766,1489100,0.0,0.0,RECV3.SA
2022-12-28 00:00:00-03:00,24.420352079823125,25.50055694580078,24.065428233547888,25.50055694580078,3326300,0.0,0.0,RECV3.SA
2022-12-29 00:00:00-03:00,25.600866457272808,25.870916611396094,24.999038717611814,25.562288284301758,4563700,0.0,0.0,RECV3.SA
2023-01-02 00:00:00-03:00,25.191931633678323,25.50827735015977,24.428070885267807,25.26137351989746,1876100,0.0,0.0,RECV3.SA
2023-01-03 00:00:00-03:00,25.5777184898288,25.940356824321274,23.725936873584587,23.941978454589844,2282800,0.0,0.0,RECV3.SA
2023-01-04 00:00:00-03:00,23.864821501520172,24.582386682910272,23.185834491998452,24.01142120361328,2418100,0.0,0.0,RECV3.SA
2023-01-05 00:00:00-03:00,24.1657343542708,24.759847594893174,23.03151937171588,23.98055648803711,4674500,0.0,0.0,RECV3.SA
2023-01-06 00:00:00-03:00,24.01142231215445,24.59010374687383,23.818528500581323,24.404924392700195,1500900,0.0,0.0,RECV3.SA
2023-01-09 00:00:00-03:00,24.59781838884451,24.921880053585497,24.088578840203386,24.71355438232422,2144100,0.0,0.0,RECV3.SA
2023-01-10 00:00:00-03:00,24.914162722866042,24.99131906184568,24.188881657487354,24.8447208404541,1336800,0.0,0.0,RECV3.SA
2023-01-11 00:00:00-03:00,25.037616636721175,25.43111870635758,24.728985369430188,24.975889205932617,2706500,0.0,0.0,RECV3.SA
2023-01-12 00:00:00-03:00,24.86786613982285,26.241268932292495,24.78299240440946,25.747461318969727,2636000,0.0,0.0,RECV3.SA
2023-01-13 00:00:00-03:00,25.477413315162735,25.747463456326887,25.1147720313202,25.43883514404297,1747100,0.0,0.0,RECV3.SA
2023-01-16 00:00:00-03:00,25.238225796387034,25.531425216392925,25.02218566760691,25.276803970336914,785900,0.0,0.0,RECV3.SA
2023-01-17 00:00:00-03:00,25.35395903404149,25.92492297727954,25.33852717836945,25.755178451538086,1403700,0.0,0.0,RECV3.SA
2023-01-18 00:00:00-03:00,26.110104650610637,26.765942387374473,25.98665273745536,26.04066276550293,1324100,0.0,0.0,RECV3.SA
2023-01-19 00:00:00-03:00,25.75518023319337,26.341576072668317,25.647160179342123,26.12553596496582,809800,0.0,0.0,RECV3.SA
2023-01-20 00:00:00-03:00,26.24898819256166,26.272134506287685,25.431117435441628,25.948074340820312,2796700,0.0,0.0,RECV3.SA
2023-01-23 00:00:00-03:00,26.09467228078507,26.843101145202926,25.639442808096742,25.693452835083008,13243200,0.0,0.0,RECV3.SA
2023-01-24 00:00:00-03:00,25.72431606362068,26.387871175028593,24.84472084834067,26.009798049926758,2868300,0.0,0.0,RECV3.SA
2023-01-25 00:00:00-03:00,26.00208463659237,26.32614480540221,25.554569611101698,25.940357208251953,1320200,0.0,0.0,RECV3.SA
2023-01-26 00:00:00-03:00,26.07924225176342,26.634777360642765,25.832338413000585,26.22584342956543,1120300,0.0,0.0,RECV3.SA
2023-01-27 00:00:00-03:00,25.847769836339307,26.079241813372693,25.207360991776866,25.446550369262695,2981000,0.0,0.0,RECV3.SA
2023-01-30 00:00:00-03:00,25.63172758017928,25.778325799970368,24.628678996103638,24.921876907348633,1367900,0.0,0.0,RECV3.SA
2023-01-31 00:00:00-03:00,24.844721717443498,25.114771856730346,24.250608467686664,24.366344451904297,1856200,0.0,0.0,RECV3.SA
2023-02-01 00:00:00-03:00,24.358628279283447,24.46664833391563,22.699741931021425,23.610200881958008,3736800,0.0,0.0,RECV3.SA
2023-02-02 00:00:00-03:00,23.671926758164396,23.79537866923292,22.267660166012757,22.38339614868164,4018000,0.0,0.0,RECV3.SA
2023-02-03 00:00:00-03:00,22.37568178012425,22.776901254898004,21.827864070526328,21.997610092163086,2828000,0.0,0.0,RECV3.SA
